209964	A	2022/11/01	04:01	40.3153	6.0564
209964	3	2022/11/01	07:46	40.2751	6.0123
209964	B	2022/11/01	09:45	40.2590	5.9777
209964	1	2022/11/01	09:59	40.2524	5.9681
209964	1	2022/11/01	10:23	40.2490	5.9608
209964	1	2022/11/01	10:41	40.2589	5.9541
209964	0	2022/11/01	22:00	40.1591	5.8248
209964	0	2022/11/02	03:41	40.1340	5.7742
209964	3	2022/11/02	04:22	40.1431	5.7990
209964	3	2022/11/02	09:42	40.0924	5.7515
209964	1	2022/11/02	10:12	40.0833	5.7446
209964	2	2022/11/02	10:13	40.0811	5.7501
209964	B	2022/11/02	16:32	40.0121	5.7026
209964	A	2022/11/02	16:50	40.0254	5.7528
209964	3	2022/11/02	22:53	39.9659	5.7337
209964	1	2022/11/03	03:49	39.9728	5.7333
209964	0	2022/11/03	10:44	39.9644	5.6980
209964	A	2022/11/03	16:34	39.8878	5.7134
209964	0	2022/11/03	17:45	39.8794	5.7918
209964	0	2022/11/03	18:20	39.8681	5.8156
209964	B	2022/11/04	04:40	39.7484	6.0715
209964	A	2022/11/04	09:39	39.7851	6.1155
209964	2	2022/11/04	09:45	39.8169	5.9493
209964	1	2022/11/04	09:50	39.8079	5.9553
209964	1	2022/11/04	10:19	39.8107	5.9588
209964	1	2022/11/04	17:13	39.7930	6.0965
209964	2	2022/11/04	22:29	39.7434	6.1784
209964	1	2022/11/04	22:35	39.7404	6.1798
209964	1	2022/11/05	10:00	39.5157	6.2091
209964	2	2022/11/05	10:47	39.5064	6.1917
209964	1	2022/11/05	10:51	39.5063	6.1898
209964	B	2022/11/05	17:25	39.4476	6.1420
209964	0	2022/11/05	18:17	39.4803	6.1517
209964	0	2022/11/05	22:22	39.4213	6.1368
209964	2	2022/11/06	04:10	39.3508	6.1417
209964	0	2022/11/06	05:31	39.3481	6.1344
209964	3	2022/11/06	10:29	39.3499	6.0511
209964	B	2022/11/06	10:35	39.3496	6.0496
209964	0	2022/11/06	17:26	39.3533	6.0218
209964	1	2022/11/06	17:46	39.3548	6.0275
209964	1	2022/11/07	05:05	39.3579	5.9553
209964	0	2022/11/07	10:08	39.3493	5.9264
209964	1	2022/11/07	10:29	39.3627	5.9192
209964	3	2022/11/07	17:18	39.3417	5.9062
209964	B	2022/11/07	21:46	39.3325	5.8860
209964	2	2022/11/08	04:32	39.3413	5.8338
209964	2	2022/11/08	05:13	39.3395	5.8333
209964	B	2022/11/08	09:47	39.3304	5.8102
209964	3	2022/11/08	09:49	39.3302	5.8035
209964	A	2022/11/08	10:19	39.3379	5.8095
209964	2	2022/11/08	16:43	39.3283	5.7358
209964	1	2022/11/08	16:44	39.3281	5.7362
209964	2	2022/11/08	21:42	39.3087	5.6820
209964	3	2022/11/09	05:47	39.2717	5.5991
209964	3	2022/11/09	10:02	39.2707	5.5212
209964	A	2022/11/09	11:45	39.2727	5.4916
209964	B	2022/11/09	17:28	39.2664	5.4114
209964	0	2022/11/09	22:35	39.3057	5.3501
209964	1	2022/11/09	23:11	39.3076	5.3477
209964	0	2022/11/10	05:09	39.3657	5.3001
209964	1	2022/11/10	10:12	39.4216	5.2497
209964	1	2022/11/10	17:25	39.5234	5.2592
209964	1	2022/11/10	22:14	39.5931	5.3031
209964	B	2022/11/11	04:33	39.6587	5.2905
209964	A	2022/11/11	09:46	39.6908	5.2949
209964	1	2022/11/11	10:00	39.6605	5.3780
209964	2	2022/11/11	16:51	39.7074	5.4151
209964	2	2022/11/11	17:27	39.7131	5.4143
209964	0	2022/11/11	22:40	39.7038	5.4577
209964	2	2022/11/12	04:09	39.7266	5.5793
209964	1	2022/11/12	05:35	39.7136	5.5786
209964	1	2022/11/12	09:53	39.7104	5.6219
209964	3	2022/11/12	10:05	39.7133	5.6250
209964	A	2022/11/13	08:01	39.7012	5.8073
209964	3	2022/11/13	08:51	39.7085	5.7932
209964	3	2022/11/13	09:40	39.7076	5.8078
209964	2	2022/11/13	09:46	39.7097	5.8072
209964	3	2022/11/13	10:33	39.7142	5.8078
209964	B	2022/11/13	19:27	39.7296	5.8493
209964	B	2022/11/13	22:02	39.7301	5.8498
209964	A	2022/11/13	22:16	39.7406	5.8664
209964	1	2022/11/14	04:49	39.7304	5.9554
209964	B	2022/11/14	05:09	39.7302	5.9560
209964	1	2022/11/14	10:19	39.7432	6.0453
209964	1	2022/11/14	11:04	39.7221	6.0528
209964	2	2022/11/14	22:06	39.7315	6.1879
209964	B	2022/11/14	22:26	39.7284	6.1903
209964	A	2022/11/15	10:27	39.6722	6.2910
209964	1	2022/11/15	21:59	39.5840	6.4665
209964	1	2022/11/15	22:07	39.5857	6.4891
209964	B	2022/11/16	03:43	39.5530	6.5565
209964	1	2022/11/16	04:28	39.5485	6.5196
209964	2	2022/11/16	17:34	39.4309	6.6220
209964	2	2022/11/16	17:35	39.4304	6.6287
209964	3	2022/11/16	17:46	39.4293	6.6320
209964	2	2022/11/16	21:45	39.4200	6.6648
209964	A	2022/11/17	04:16	39.3794	6.7430
209964	1	2022/11/17	04:54	39.3696	6.7407
209964	B	2022/11/17	21:39	39.2155	6.8091
209964	B	2022/11/17	22:15	39.2501	6.7283
209964	A	2022/11/18	04:26	39.0795	6.6976
209964	1	2022/11/18	17:05	39.1525	6.6791
209964	A	2022/11/18	21:54	39.1414	6.5956
209964	B	2022/11/19	03:41	39.0747	6.5171
209964	B	2022/11/19	03:55	39.0826	6.5460
209964	2	2022/11/19	09:42	39.0276	6.4932
209964	1	2022/11/19	10:16	39.0378	6.4896
209964	1	2022/11/19	11:03	39.0301	6.4851
209964	B	2022/11/19	11:30	39.0326	6.4853
209964	1	2022/11/19	17:44	38.9817	6.4078
209964	0	2022/11/19	22:25	38.9383	6.3190
209964	1	2022/11/19	22:48	38.9314	6.3181
209964	0	2022/11/20	09:44	38.8818	6.1082
209964	1	2022/11/20	11:13	38.8637	6.0927
209964	B	2022/11/20	18:05	38.8453	5.9767
209964	1	2022/11/20	22:05	38.8952	5.8395
209964	0	2022/11/20	22:38	38.8965	5.8449
209964	0	2022/11/21	04:32	38.8985	5.7695
209964	1	2022/11/21	04:37	38.9014	5.7685
209964	1	2022/11/21	10:19	38.8923	5.6117
209964	0	2022/11/21	10:56	38.8874	5.6227
209964	0	2022/11/22	06:02	38.8805	5.2345
209964	0	2022/11/22	10:43	38.8596	5.1816
209964	B	2022/11/22	11:39	38.8587	5.1704
209964	A	2022/11/22	16:12	38.8635	5.1032
209964	B	2022/11/22	17:56	38.8048	4.9421
209964	0	2022/11/23	05:00	38.7276	4.4762
209964	0	2022/11/23	05:46	38.8157	5.0325
209964	A	2022/11/23	11:18	38.6500	5.6938
209964	0	2022/11/23	12:15	38.8286	4.9674
209964	1	2022/11/23	21:58	38.7288	4.8482
209964	A	2022/11/23	22:41	38.7403	4.8623
209964	3	2022/11/24	04:35	38.7670	4.7639
209964	0	2022/11/24	10:30	38.7528	4.7527
209964	A	2022/11/24	16:51	38.7665	4.7689
209964	A	2022/11/24	16:54	38.7607	4.7291
209964	B	2022/11/25	05:44	38.8459	4.7195
209964	0	2022/11/25	09:54	38.8495	4.7008
