25299	2	2019/05/27	08:45	40.0920	1.1271
25299	3	2019/05/27	09:10	40.0886	1.1207
25299	1	2019/05/27	09:50	40.0876	1.1091
25299	1	2019/05/27	09:58	40.0869	1.1123
25299	3	2019/05/27	10:28	40.0867	1.1062
25299	2	2019/05/27	11:32	40.0889	1.0871
25299	1	2019/05/27	14:18	40.1171	1.0694
25299	2	2019/05/27	15:55	40.1274	1.0788
25299	1	2019/05/27	17:40	40.1285	1.0974
25299	3	2019/05/27	17:51	40.1336	1.1039
25299	2	2019/05/27	18:54	40.1349	1.1164
25299	3	2019/05/27	19:32	40.1290	1.1199
25299	2	2019/05/27	19:33	40.1245	1.1224
25299	2	2019/05/27	19:47	40.1297	1.1271
25299	3	2019/05/27	20:07	40.1257	1.1274
25299	2	2019/05/27	20:30	40.1204	1.1284
25299	2	2019/05/27	21:12	40.1118	1.1293
25299	2	2019/05/27	21:44	40.1029	1.1244
25299	1	2019/05/27	22:12	40.1002	1.1191
25299	1	2019/05/28	03:29	40.0422	1.0798
25299	2	2019/05/28	04:14	40.0450	1.0696
25299	2	2019/05/28	05:09	40.0406	1.0618
25299	2	2019/05/28	05:56	40.0328	1.0430
25299	2	2019/05/28	06:48	40.0325	1.0373
25299	1	2019/05/28	07:41	40.0285	1.0291
25299	2	2019/05/28	08:09	40.0258	1.0209
25299	1	2019/05/28	08:23	40.0277	1.0194
25299	2	2019/05/28	08:49	40.0233	1.0175
25299	1	2019/05/28	09:20	40.0205	1.0178
25299	1	2019/05/28	09:30	40.0178	1.0121
25299	1	2019/05/28	10:03	40.0148	1.0087
25299	2	2019/05/28	11:09	40.0054	1.0072
25299	3	2019/05/28	15:43	39.9962	0.9624
25299	3	2019/05/28	17:22	39.9950	0.9529
25299	2	2019/05/28	17:24	39.9953	0.9543
25299	2	2019/05/28	17:26	39.9990	0.9474
25299	3	2019/05/28	19:07	39.9957	0.9480
25299	3	2019/05/28	19:34	39.9956	0.9409
25299	3	2019/05/28	20:10	39.9941	0.9397
25299	1	2019/05/28	20:54	39.9928	0.9374
25299	3	2019/05/28	21:28	39.9893	0.9371
25299	1	2019/05/28	22:35	39.9866	0.9263
25299	3	2019/05/29	04:38	39.9242	0.9102
25299	2	2019/05/29	05:36	39.9191	0.8977
25299	2	2019/05/29	05:43	39.9133	0.8998
25299	3	2019/05/29	06:10	39.9087	0.8971
25299	1	2019/05/29	07:15	39.9032	0.8912
25299	1	2019/05/29	07:58	39.8890	0.8862
25299	2	2019/05/29	08:29	39.8879	0.8794
25299	2	2019/05/29	09:11	39.8798	0.8697
25299	3	2019/05/29	09:35	39.8755	0.8645
25299	2	2019/05/29	09:41	39.8753	0.8599
25299	3	2019/05/29	10:09	39.8743	0.8588
25299	3	2019/05/29	10:49	39.8665	0.8441
25299	1	2019/05/29	11:24	39.8603	0.8283
25299	2	2019/05/29	15:32	39.8703	0.7588
25299	2	2019/05/29	16:50	39.8794	0.7516
25299	2	2019/05/29	17:00	39.8861	0.7550
25299	2	2019/05/29	17:12	39.8905	0.7530
25299	1	2019/05/29	18:30	39.9083	0.7437
25299	1	2019/05/29	18:41	39.9108	0.7469
25299	2	2019/05/29	19:24	39.9079	0.7609
25299	1	2019/05/29	19:48	39.9146	0.7693
25299	1	2019/05/29	20:08	39.9171	0.7682
25299	2	2019/05/29	20:30	39.9179	0.7805
25299	3	2019/05/29	21:03	39.9171	0.7803
25299	1	2019/05/29	21:35	39.9186	0.7872
25299	2	2019/05/29	22:12	39.9161	0.7862
25299	3	2019/05/30	04:06	39.8926	0.7935
25299	1	2019/05/30	05:32	39.8883	0.7831
25299	2	2019/05/30	05:46	39.8865	0.7758
25299	2	2019/05/30	06:52	39.8854	0.7781
25299	1	2019/05/30	07:15	39.8861	0.7720
25299	3	2019/05/30	07:46	39.8936	0.7709
25299	2	2019/05/30	08:08	39.8865	0.7707
25299	3	2019/05/30	08:30	39.8874	0.7673
25299	2	2019/05/30	09:20	39.8899	0.7594
25299	1	2019/05/30	09:23	39.8888	0.7624
25299	3	2019/05/30	09:48	39.8909	0.7626
25299	2	2019/05/30	11:02	39.8986	0.7622
25299	3	2019/05/30	11:32	39.9024	0.7622
25299	3	2019/05/30	15:21	39.9155	0.7854
25299	2	2019/05/30	17:02	39.9209	0.7861
25299	3	2019/05/30	18:00	39.9244	0.7946
25299	1	2019/05/30	18:17	39.9232	0.7967
25299	3	2019/05/30	19:11	39.9133	0.8049
25299	3	2019/05/30	19:28	39.9146	0.8090
25299	2	2019/05/30	19:37	39.9143	0.8092
25299	3	2019/05/30	20:11	39.9133	0.8103
25299	1	2019/05/30	20:43	39.9136	0.8133
25299	2	2019/05/30	20:47	39.9121	0.8081
25299	3	2019/05/30	21:10	39.9098	0.8094
25299	1	2019/05/31	03:43	39.8948	0.7963
25299	2	2019/05/31	05:14	39.8941	0.7912
25299	2	2019/05/31	05:21	39.8924	0.7884
25299	3	2019/05/31	06:56	39.8932	0.7805
25299	3	2019/05/31	07:02	39.8908	0.7796
25299	3	2019/05/31	07:30	39.8915	0.7799
25299	3	2019/05/31	08:05	39.8879	0.7725
25299	3	2019/05/31	08:28	39.8864	0.7682
25299	3	2019/05/31	09:11	39.8864	0.7610
25299	2	2019/05/31	09:29	39.8858	0.7564
25299	3	2019/05/31	10:08	39.8859	0.7516
25299	2	2019/05/31	10:41	39.8875	0.7491
25299	1	2019/05/31	10:54	39.8883	0.7503
25299	1	2019/05/31	11:11	39.8890	0.7522
25299	1	2019/05/31	15:06	39.9031	0.7348
25299	3	2019/05/31	16:53	39.9112	0.7480
25299	2	2019/05/31	17:28	39.9121	0.7505
25299	2	2019/05/31	17:52	39.9133	0.7540
25299	3	2019/05/31	19:01	39.9107	0.7564
25299	2	2019/05/31	19:07	39.9093	0.7599
25299	3	2019/05/31	19:30	39.9090	0.7636
25299	3	2019/05/31	20:22	39.9055	0.7683
25299	3	2019/05/31	20:40	39.9043	0.7706
25299	3	2019/05/31	20:50	39.9037	0.7697
25299	3	2019/05/31	21:29	39.8997	0.7728
25299	3	2019/06/01	04:42	39.8710	0.7584
25299	2	2019/06/01	05:09	39.8719	0.7570
25299	3	2019/06/01	06:01	39.8736	0.7589
25299	3	2019/06/01	06:24	39.8711	0.7585
25299	2	2019/06/01	06:50	39.8699	0.7536
25299	2	2019/06/01	07:21	39.8689	0.7561
25299	3	2019/06/01	07:41	39.8698	0.7575
25299	1	2019/06/01	08:42	39.8748	0.7496
25299	1	2019/06/01	08:59	39.8743	0.7470
25299	3	2019/06/01	09:07	39.8750	0.7462
25299	2	2019/06/01	09:18	39.8761	0.7436
25299	1	2019/06/01	09:46	39.8793	0.7424
25299	2	2019/06/01	10:21	39.8837	0.7477
25299	2	2019/06/01	10:51	39.8889	0.7478
25299	1	2019/06/01	11:29	39.8875	0.7521
25299	3	2019/06/01	14:53	39.8984	0.7750
25299	1	2019/06/01	16:38	39.8967	0.7803
25299	1	2019/06/01	16:57	39.8872	0.7920
25299	2	2019/06/01	17:24	39.8875	0.7862
25299	1	2019/06/01	18:21	39.8825	0.7821
25299	2	2019/06/01	18:35	39.8668	0.7739
25299	2	2019/06/01	18:49	39.8888	0.7785
25299	2	2019/06/01	19:03	39.8858	0.7767
25299	1	2019/06/01	19:30	39.8956	0.7746
25299	1	2019/06/01	20:00	39.8851	0.7751
25299	2	2019/06/01	20:27	39.8820	0.7584
25299	3	2019/06/01	20:29	39.8840	0.7671
25299	3	2019/06/01	21:08	39.8827	0.7625
25299	3	2019/06/01	21:45	39.8813	0.7617
25299	3	2019/06/01	22:10	39.8805	0.7584
25299	2	2019/06/01	22:52	39.8825	0.7533
25299	3	2019/06/02	04:13	39.9593	0.7227
25299	1	2019/06/02	04:57	39.8973	0.7640
25299	1	2019/06/02	05:50	39.9746	0.7391
25299	1	2019/06/02	07:09	39.9022	0.7500
25299	1	2019/06/02	07:16	39.9022	0.7576
25299	1	2019/06/02	08:21	39.9083	0.7510
25299	3	2019/06/02	08:47	39.9142	0.7519
25299	2	2019/06/02	08:48	39.9148	0.7498
25299	3	2019/06/02	08:56	39.9171	0.7486
25299	2	2019/06/02	09:26	39.9204	0.7461
25299	1	2019/06/02	09:59	39.9213	0.7653
25299	3	2019/06/02	10:30	39.9267	0.7475
25299	3	2019/06/02	11:06	39.9296	0.7459
25299	2	2019/06/02	16:26	39.9587	0.7590
25299	2	2019/06/02	16:55	39.9629	0.7547
25299	1	2019/06/02	18:04	39.8294	0.7406
25299	2	2019/06/02	20:17	39.9721	0.7483
25299	1	2019/06/02	20:47	39.9785	0.7754
25299	3	2019/06/02	21:20	39.9742	0.7608
25299	3	2019/06/02	21:51	39.9736	0.7603
25299	1	2019/06/03	04:45	39.9856	0.7283
25299	1	2019/06/03	06:50	40.0059	0.7182
25299	1	2019/06/03	08:25	40.0204	0.7147
25299	2	2019/06/03	08:32	40.0222	0.7102
25299	3	2019/06/03	08:37	40.0257	0.7101
25299	3	2019/06/03	09:05	40.0352	0.7153
25299	1	2019/06/03	09:38	40.0409	0.7150
25299	3	2019/06/03	10:05	40.0476	0.7170
25299	2	2019/06/03	10:18	40.0513	0.7213
25299	1	2019/06/03	11:20	40.0647	0.7312
25299	3	2019/06/03	17:59	40.0684	0.7859
25299	3	2019/06/03	18:13	40.0691	0.7854
25299	3	2019/06/03	19:12	40.0666	0.7931
25299	3	2019/06/03	19:46	40.0649	0.7914
25299	3	2019/06/03	19:52	40.0645	0.7909
25299	3	2019/06/03	20:03	40.0645	0.7904
25299	2	2019/06/03	20:25	40.0621	0.7917
25299	2	2019/06/03	21:00	40.0618	0.7875
25299	2	2019/06/03	21:26	40.0609	0.7852
25299	2	2019/06/03	22:08	40.0613	0.7806
25299	1	2019/06/04	04:33	40.0898	0.7702
25299	2	2019/06/04	04:51	40.1007	0.7718
25299	2	2019/06/04	06:14	40.1106	0.7823
25299	3	2019/06/04	06:27	40.1109	0.7852
25299	3	2019/06/04	06:31	40.1112	0.7864
25299	2	2019/06/04	08:04	40.1190	0.8028
25299	3	2019/06/04	08:23	40.1223	0.8082
25299	3	2019/06/04	08:44	40.1239	0.8088
25299	3	2019/06/04	09:19	40.1235	0.8149
25299	3	2019/06/04	09:49	40.1250	0.8181
25299	3	2019/06/04	10:06	40.1256	0.8199
25299	1	2019/06/04	10:59	40.1295	0.8310
25299	2	2019/06/04	16:01	40.1312	0.8784
25299	2	2019/06/04	17:46	40.1278	0.8716
25299	3	2019/06/04	17:49	40.1287	0.8727
25299	1	2019/06/04	18:13	40.1281	0.8727
25299	1	2019/06/04	18:42	40.1315	0.8699
25299	3	2019/06/04	19:25	40.1321	0.8702
25299	3	2019/06/04	19:27	40.1326	0.8707
25299	2	2019/06/04	19:52	40.1329	0.8704
25299	3	2019/06/04	20:07	40.1322	0.8670
25299	3	2019/06/04	20:40	40.1352	0.8669
25299	3	2019/06/04	21:08	40.1361	0.8612
25299	2	2019/06/04	21:37	40.1372	0.8573
25299	3	2019/06/04	21:47	40.1385	0.8571
25299	3	2019/06/05	04:18	40.1653	0.8703
25299	2	2019/06/05	05:58	40.1752	0.8858
25299	2	2019/06/05	06:00	40.1753	0.8799
25299	3	2019/06/05	06:05	40.1759	0.8809
25299	2	2019/06/05	07:40	40.1773	0.8887
25299	2	2019/06/05	08:12	40.1782	0.8943
25299	2	2019/06/05	08:27	40.1784	0.8980
25299	2	2019/06/05	09:02	40.1751	0.9022
25299	1	2019/06/05	09:23	40.1763	0.9056
25299	2	2019/06/05	09:53	40.1733	0.9044
25299	1	2019/06/05	10:05	40.1725	0.9028
25299	1	2019/06/05	10:38	40.1730	0.9075
25299	2	2019/06/05	11:08	40.1709	0.9111
25299	2	2019/06/05	11:46	40.1674	0.9116
25299	1	2019/06/05	15:54	40.1290	0.9162
25299	2	2019/06/05	17:23	40.1170	0.8943
25299	2	2019/06/05	17:34	40.1224	0.8963
25299	3	2019/06/05	18:11	40.1171	0.8963
25299	2	2019/06/05	19:06	40.1173	0.8851
25299	3	2019/06/05	19:42	40.1137	0.8808
25299	2	2019/06/05	19:47	40.1126	0.8776
25299	3	2019/06/05	19:49	40.1132	0.8791
25299	2	2019/06/05	20:44	40.1180	0.8772
25299	2	2019/06/05	21:26	40.1222	0.8759
25299	2	2019/06/06	05:52	40.1169	0.9140
25299	1	2019/06/06	07:14	40.1125	0.9111
25299	3	2019/06/06	08:00	40.1082	0.9066
25299	2	2019/06/06	08:37	40.1030	0.9141
25299	3	2019/06/06	08:54	40.0972	0.9145
25299	3	2019/06/06	09:03	40.0955	0.9142
25299	3	2019/06/06	09:42	40.0937	0.9130
25299	1	2019/06/06	09:43	40.0929	0.9052
25299	3	2019/06/06	10:47	40.0896	0.8955
25299	1	2019/06/06	11:23	40.0897	0.8771
25299	1	2019/06/06	11:25	40.0924	0.8919
25299	1	2019/06/06	15:40	40.1096	0.8583
25299	1	2019/06/06	16:59	40.1203	0.8532
25299	3	2019/06/06	17:40	40.1293	0.8469
25299	2	2019/06/06	18:41	40.1354	0.8622
25299	2	2019/06/06	19:20	40.1421	0.8555
25299	1	2019/06/06	19:29	40.1424	0.8537
25299	3	2019/06/06	19:59	40.1478	0.8557
25299	2	2019/06/06	20:24	40.1502	0.8605
25299	1	2019/06/06	21:04	40.1551	0.8639
25299	1	2019/06/06	21:13	40.1558	0.8625
25299	3	2019/06/06	21:39	40.1580	0.8664
25299	1	2019/06/06	22:07	40.1630	0.8672
25299	2	2019/06/07	04:02	40.1567	0.9060
25299	3	2019/06/07	04:55	40.1538	0.9097
25299	3	2019/06/07	05:39	40.1550	0.9058
25299	2	2019/06/07	06:48	40.1570	0.9018
25299	3	2019/06/07	08:30	40.1529	0.9025
25299	3	2019/06/07	08:44	40.1525	0.9001
25299	2	2019/06/07	09:23	40.1552	0.8985
25299	3	2019/06/07	09:30	40.1552	0.8978
25299	2	2019/06/07	09:56	40.1596	0.8975
25299	3	2019/06/07	10:26	40.1593	0.9036
25299	3	2019/06/07	11:03	40.1637	0.9069
25299	3	2019/06/07	15:28	40.1697	0.9109
25299	1	2019/06/07	17:09	40.1734	0.9051
25299	2	2019/06/07	17:10	40.1738	0.9168
25299	1	2019/06/07	18:16	40.1778	0.9170
25299	3	2019/06/07	18:49	40.1760	0.9076
25299	3	2019/06/07	19:20	40.1776	0.9043
25299	2	2019/06/07	19:39	40.1752	0.9060
25299	3	2019/06/07	19:51	40.1761	0.9088
25299	3	2019/06/07	20:03	40.1806	0.9070
25299	1	2019/06/07	20:44	40.1834	0.9103
25299	2	2019/06/07	20:59	40.1803	0.9068
25299	3	2019/06/07	21:28	40.1822	0.9051
25299	2	2019/06/07	21:43	40.1821	0.9040
25299	3	2019/06/07	22:25	40.1842	0.9006
25299	1	2019/06/08	03:49	40.1776	0.8756
25299	1	2019/06/08	04:26	40.1786	0.8709
25299	1	2019/06/08	05:27	40.1739	0.8557
25299	2	2019/06/08	06:06	40.1779	0.8374
25299	2	2019/06/08	06:25	40.1759	0.8311
25299	1	2019/06/08	07:42	40.1858	0.8228
25299	2	2019/06/08	08:05	40.1790	0.8045
25299	2	2019/06/08	08:23	40.1801	0.8104
25299	1	2019/06/08	09:18	40.1819	0.7923
25299	2	2019/06/08	09:35	40.1837	0.7907
25299	1	2019/06/08	10:03	40.1873	0.7824
25299	2	2019/06/08	10:43	40.1944	0.7762
25299	2	2019/06/08	11:16	40.1938	0.7663
25299	2	2019/06/08	15:18	40.2103	0.7567
25299	2	2019/06/08	16:38	40.2118	0.7583
25299	2	2019/06/08	16:57	40.2088	0.7538
25299	1	2019/06/08	17:45	40.1975	0.7570
25299	1	2019/06/08	18:17	40.2036	0.7645
25299	1	2019/06/08	19:05	40.2042	0.7512
25299	2	2019/06/08	19:21	40.2073	0.7580
25299	2	2019/06/08	19:26	40.2076	0.7638
25299	2	2019/06/08	19:42	40.2036	0.7606
25299	2	2019/06/08	19:57	40.2012	0.7626
25299	2	2019/06/08	20:23	40.2001	0.7574
25299	2	2019/06/08	20:48	40.1969	0.7576
25299	2	2019/06/08	20:56	40.1965	0.7547
25299	2	2019/06/08	21:24	40.1933	0.7603
25299	3	2019/06/08	22:03	40.1900	0.7554
25299	1	2019/06/09	03:38	40.1625	0.7357
25299	2	2019/06/09	03:55	40.1656	0.7323
25299	1	2019/06/09	05:34	40.1611	0.7106
25299	2	2019/06/09	06:00	40.1607	0.7174
25299	2	2019/06/09	06:58	40.1632	0.7119
25299	2	2019/06/09	07:27	40.1653	0.7195
25299	2	2019/06/09	07:41	40.1676	0.7161
25299	3	2019/06/09	08:01	40.1734	0.7186
25299	2	2019/06/09	08:43	40.1727	0.7167
25299	2	2019/06/09	09:14	40.1699	0.7219
25299	3	2019/06/09	09:42	40.1714	0.7278
25299	1	2019/06/09	10:23	40.1745	0.7284
25299	2	2019/06/09	10:55	40.1770	0.7323
25299	1	2019/06/09	11:25	40.1754	0.7374
25299	2	2019/06/09	15:02	40.1591	0.7601
25299	3	2019/06/09	16:45	40.1524	0.7633
25299	3	2019/06/09	17:26	40.1507	0.7611
25299	3	2019/06/09	17:45	40.1487	0.7669
25299	2	2019/06/09	18:53	40.1466	0.7678
25299	2	2019/06/09	19:06	40.1448	0.7669
25299	2	2019/06/09	19:22	40.1440	0.7664
25299	3	2019/06/09	20:37	40.1444	0.7659
25299	2	2019/06/09	21:02	40.1416	0.7659
25299	3	2019/06/09	21:44	40.1422	0.7614
25299	2	2019/06/09	22:20	40.1427	0.7574
25299	1	2019/06/10	03:25	40.1477	0.7399
25299	1	2019/06/10	03:27	40.1426	0.7506
25299	3	2019/06/10	05:03	40.1491	0.7422
25299	1	2019/06/10	06:43	40.1530	0.7479
25299	2	2019/06/10	06:47	40.1540	0.7564
25299	2	2019/06/10	07:17	40.1475	0.7609
25299	2	2019/06/10	08:21	40.1392	0.7701
25299	1	2019/06/10	08:55	40.1388	0.7736
25299	3	2019/06/10	09:21	40.1350	0.7740
25299	2	2019/06/10	10:01	40.1284	0.7779
25299	3	2019/06/10	10:36	40.1229	0.7763
25299	2	2019/06/10	10:37	40.1230	0.7761
25299	1	2019/06/10	11:02	40.1233	0.7781
25299	3	2019/06/10	11:41	40.1146	0.7768
25299	3	2019/06/10	14:55	40.1055	0.7491
25299	3	2019/06/10	16:34	40.1109	0.7367
25299	2	2019/06/10	16:56	40.1114	0.7361
25299	3	2019/06/10	17:15	40.1158	0.7367
25299	1	2019/06/10	18:17	40.1289	0.7369
25299	1	2019/06/10	18:39	40.1208	0.7401
25299	2	2019/06/10	18:41	40.1208	0.7383
25299	2	2019/06/10	18:56	40.1229	0.7390
25299	3	2019/06/10	19:43	40.1286	0.7342
25299	1	2019/06/10	20:14	40.1313	0.7401
25299	3	2019/06/10	20:24	40.1317	0.7411
25299	2	2019/06/10	20:43	40.1348	0.7409
25299	2	2019/06/10	21:24	40.1379	0.7517
25299	2	2019/06/10	22:07	40.1326	0.7516
25299	2	2019/06/11	04:32	40.1202	0.7879
25299	3	2019/06/11	06:12	40.0991	0.7823
25299	2	2019/06/11	06:34	40.0961	0.7779
25299	1	2019/06/11	06:50	40.0892	0.7795
25299	3	2019/06/11	08:29	40.0651	0.7668
25299	1	2019/06/11	08:33	40.0691	0.7610
25299	2	2019/06/11	08:43	40.0631	0.7620
25299	3	2019/06/11	09:03	40.0588	0.7573
25299	1	2019/06/11	09:41	40.0544	0.7480
25299	2	2019/06/11	10:17	40.0422	0.7510
25299	1	2019/06/11	10:25	40.0397	0.7449
25299	2	2019/06/11	10:43	40.0394	0.7424
25299	2	2019/06/11	11:21	40.0362	0.7329
25299	2	2019/06/11	14:42	40.0068	0.6718
25299	1	2019/06/11	16:20	40.0046	0.6450
25299	1	2019/06/11	16:45	40.0012	0.6531
25299	2	2019/06/11	18:04	40.0050	0.6448
25299	2	2019/06/11	18:14	40.0075	0.6442
25299	2	2019/06/11	18:31	40.0092	0.6418
25299	2	2019/06/11	19:22	40.0129	0.6388
25299	2	2019/06/11	20:11	40.0110	0.6286
25299	2	2019/06/11	20:21	40.0132	0.6252
25299	1	2019/06/11	21:01	40.0144	0.6174
25299	2	2019/06/11	21:37	40.0171	0.6271
25299	3	2019/06/12	04:00	40.0275	0.6460
25299	3	2019/06/12	04:40	40.0226	0.6401
25299	2	2019/06/12	05:40	40.0168	0.6414
25299	2	2019/06/12	06:23	40.0133	0.6394
25299	3	2019/06/12	06:27	40.0136	0.6396
25299	1	2019/06/12	07:21	40.0207	0.6329
25299	3	2019/06/12	08:05	40.0115	0.6383
25299	3	2019/06/12	08:31	40.0091	0.6345
25299	3	2019/06/12	08:39	40.0096	0.6306
25299	3	2019/06/12	09:21	40.0106	0.6245
25299	2	2019/06/12	09:56	40.0085	0.6181
25299	2	2019/06/12	10:13	40.0091	0.6154
25299	3	2019/06/12	10:22	40.0092	0.6167
25299	2	2019/06/12	10:59	40.0130	0.6106
25299	2	2019/06/12	14:31	40.0333	0.5781
25299	2	2019/06/12	16:11	40.0483	0.5663
25299	1	2019/06/12	17:48	40.0590	0.5686
25299	1	2019/06/12	17:49	40.0615	0.5756
25299	1	2019/06/12	17:53	40.0625	0.5741
25299	2	2019/06/12	18:20	40.0740	0.5720
25299	2	2019/06/12	19:28	40.0697	0.5812
25299	3	2019/06/12	19:30	40.0729	0.5761
25299	2	2019/06/12	19:35	40.0737	0.5790
25299	1	2019/06/12	19:58	40.0774	0.5809
25299	2	2019/06/12	20:00	40.0780	0.5842
25299	1	2019/06/12	21:14	40.0797	0.5916
25299	3	2019/06/12	21:42	40.0794	0.5949
25299	3	2019/06/12	21:49	40.0787	0.5938
25299	2	2019/06/13	03:31	40.0658	0.6068
25299	3	2019/06/13	04:28	40.0637	0.6099
25299	2	2019/06/13	05:07	40.0602	0.6082
25299	3	2019/06/13	05:59	40.0570	0.6002
25299	3	2019/06/13	06:11	40.0577	0.5964
25299	3	2019/06/13	06:44	40.0563	0.5938
25299	2	2019/06/13	07:38	40.0603	0.5840
25299	2	2019/06/13	08:19	40.0654	0.5784
25299	2	2019/06/13	09:00	40.0633	0.5753
25299	1	2019/06/13	09:19	40.0662	0.5667
25299	2	2019/06/13	09:31	40.0682	0.5667
25299	2	2019/06/13	10:02	40.0679	0.5639
25299	3	2019/06/13	10:03	40.0674	0.5675
25299	3	2019/06/13	10:38	40.0707	0.5611
25299	2	2019/06/13	11:13	40.0735	0.5546
25299	3	2019/06/13	15:58	40.1000	0.5419
25299	2	2019/06/13	17:21	40.0959	0.5422
25299	1	2019/06/13	18:10	40.0955	0.5444
25299	1	2019/06/13	19:03	40.0968	0.5416
25299	2	2019/06/13	19:08	40.0887	0.5392
25299	2	2019/06/13	19:38	40.0880	0.5440
25299	1	2019/06/13	19:49	40.0883	0.5460
25299	2	2019/06/13	20:20	40.0873	0.5420
25299	3	2019/06/13	21:20	40.0830	0.5291
25299	2	2019/06/13	21:31	40.0811	0.5256
25299	3	2019/06/13	22:02	40.0755	0.5228
25299	3	2019/06/14	04:21	40.0644	0.4813
25299	2	2019/06/14	05:59	40.0748	0.4780
25299	1	2019/06/14	06:16	40.0736	0.4771
25299	2	2019/06/14	07:14	40.0806	0.4910
25299	1	2019/06/14	08:00	40.0827	0.4945
25299	3	2019/06/14	08:11	40.0837	0.4923
25299	2	2019/06/14	08:39	40.0830	0.4924
25299	2	2019/06/14	08:53	40.0829	0.4950
25299	2	2019/06/14	09:12	40.0883	0.4975
25299	1	2019/06/14	09:40	40.0901	0.4981
25299	2	2019/06/14	09:49	40.0891	0.5050
25299	1	2019/06/14	10:17	40.0912	0.5134
25299	1	2019/06/14	10:52	40.0933	0.5128
25299	1	2019/06/14	11:22	40.0912	0.5193
25299	2	2019/06/14	15:48	40.1036	0.5312
25299	2	2019/06/14	16:59	40.1104	0.5319
25299	3	2019/06/14	17:30	40.1149	0.5314
25299	1	2019/06/14	17:57	40.1152	0.5327
25299	2	2019/06/14	18:30	40.1171	0.5304
25299	2	2019/06/14	18:37	40.1159	0.5359
25299	2	2019/06/14	19:20	40.1215	0.5320
25299	2	2019/06/14	19:36	40.1192	0.5305
25299	3	2019/06/14	20:02	40.1222	0.5324
25299	2	2019/06/14	20:34	40.1174	0.5297
25299	2	2019/06/14	20:58	40.1204	0.5274
25299	2	2019/06/14	21:20	40.1230	0.5294
25299	3	2019/06/14	21:40	40.1246	0.5291
25299	1	2019/06/15	04:09	40.1231	0.5425
25299	2	2019/06/15	05:46	40.1150	0.5353
25299	2	2019/06/15	05:47	40.1142	0.5324
25299	2	2019/06/15	06:48	40.1107	0.5288
25299	2	2019/06/15	07:30	40.1089	0.5202
25299	1	2019/06/15	07:59	40.1115	0.5205
25299	2	2019/06/15	08:18	40.1136	0.5219
25299	2	2019/06/15	08:27	40.1106	0.5230
25299	2	2019/06/15	08:53	40.1082	0.5216
25299	2	2019/06/15	09:18	40.1083	0.5209
25299	2	2019/06/15	09:36	40.1104	0.5074
25299	1	2019/06/15	09:57	40.1104	0.5035
25299	2	2019/06/15	10:58	40.1113	0.4980
25299	2	2019/06/15	11:38	40.1152	0.4931
25299	3	2019/06/15	15:34	40.1468	0.4777
25299	3	2019/06/15	17:17	40.1580	0.4873
25299	3	2019/06/15	18:00	40.1645	0.4885
25299	3	2019/06/15	18:13	40.1658	0.4915
25299	3	2019/06/15	18:59	40.1692	0.4961
25299	3	2019/06/15	19:25	40.1705	0.5025
25299	3	2019/06/15	19:38	40.1712	0.5046
25299	1	2019/06/15	19:52	40.1717	0.5067
25299	2	2019/06/15	20:11	40.1722	0.5124
25299	3	2019/06/15	20:37	40.1712	0.5166
25299	3	2019/06/15	21:08	40.1707	0.5223
25299	2	2019/06/15	21:53	40.1659	0.5218
25299	2	2019/06/16	03:54	40.1478	0.4750
25299	1	2019/06/16	05:17	40.1533	0.4595
25299	1	2019/06/16	05:34	40.1565	0.4641
25299	3	2019/06/16	06:23	40.1564	0.4583
25299	2	2019/06/16	06:55	40.1609	0.4505
25299	1	2019/06/16	07:17	40.1608	0.4490
25299	2	2019/06/16	07:44	40.1679	0.4474
25299	2	2019/06/16	07:58	40.1641	0.4553
25299	3	2019/06/16	08:03	40.1585	0.4519
25299	2	2019/06/16	08:56	40.1639	0.4525
25299	2	2019/06/16	09:26	40.1666	0.4448
25299	2	2019/06/16	09:38	40.1638	0.4513
25299	1	2019/06/16	10:11	40.1683	0.4326
25299	2	2019/06/16	10:40	40.1674	0.4386
25299	2	2019/06/16	11:19	40.1681	0.4430
25299	3	2019/06/16	15:24	40.1860	0.4552
25299	3	2019/06/16	17:05	40.1913	0.4623
25299	3	2019/06/16	17:28	40.1924	0.4597
25299	3	2019/06/16	17:49	40.1937	0.4609
25299	3	2019/06/16	19:08	40.1965	0.4607
25299	2	2019/06/16	19:14	40.1958	0.4643
25299	2	2019/06/16	19:27	40.1942	0.4702
25299	2	2019/06/16	19:50	40.1947	0.4670
25299	1	2019/06/16	20:16	40.1949	0.4688
25299	3	2019/06/16	20:56	40.1967	0.4704
25299	2	2019/06/16	20:58	40.1984	0.4687
25299	1	2019/06/16	21:31	40.1999	0.4731
25299	2	2019/06/16	21:59	40.2003	0.4749
25299	3	2019/06/17	04:44	40.2231	0.4959
25299	2	2019/06/17	05:59	40.2289	0.5008
25299	1	2019/06/17	06:26	40.2269	0.4990
25299	1	2019/06/17	07:06	40.2285	0.4924
25299	2	2019/06/17	07:42	40.2302	0.5031
25299	3	2019/06/17	08:37	40.2305	0.5099
25299	2	2019/06/17	09:13	40.2332	0.5143
25299	3	2019/06/17	09:16	40.2340	0.5079
25299	1	2019/06/17	09:49	40.2329	0.5141
25299	3	2019/06/17	10:17	40.2364	0.5092
25299	1	2019/06/17	10:56	40.2374	0.4972
25299	1	2019/06/17	10:57	40.2407	0.5039
25299	1	2019/06/17	15:08	40.2614	0.5176
