209961	A	2021/06/29	19:30	42.7610	8.3055
209961	B	2021/06/29	20:11	42.7637	8.3089
209961	1	2021/06/30	07:07	42.6819	8.2898
209961	0	2021/06/30	07:55	42.6771	8.2823
209961	0	2021/06/30	08:17	42.7050	8.2900
209961	0	2021/06/30	08:47	42.6778	8.2386
209961	1	2021/06/30	19:20	42.6172	8.2746
209961	B	2021/06/30	19:58	42.6168	8.2756
209961	1	2021/06/30	20:17	42.6163	8.2835
209961	3	2021/06/30	20:36	42.6271	8.2852
209961	0	2021/07/01	07:39	42.6750	8.3055
209961	3	2021/07/01	19:07	42.8084	8.4116
209961	3	2021/07/01	19:19	42.8159	8.4182
209961	1	2021/07/01	19:26	42.8163	8.4174
209961	3	2021/07/01	19:43	42.8193	8.4302
209961	2	2021/07/01	19:52	42.8150	8.4376
209961	A	2021/07/01	19:54	42.8164	8.4426
209961	3	2021/07/02	04:58	42.8357	8.6286
209961	2	2021/07/02	07:24	42.8699	8.6456
209961	A	2021/07/02	09:23	42.8754	8.6563
209961	A	2021/07/02	19:01	42.9873	8.7850
209961	2	2021/07/02	19:03	42.9365	8.9505
209961	3	2021/07/02	19:04	42.9343	8.9539
209961	2	2021/07/02	19:50	42.9341	8.9509
209961	1	2021/07/03	07:13	43.0019	9.0027
209961	3	2021/07/03	19:01	42.9964	9.1225
209961	3	2021/07/03	19:03	42.9937	9.1129
209961	3	2021/07/03	19:30	43.0011	9.0997
209961	2	2021/07/03	19:32	43.0002	9.1004
209961	2	2021/07/04	06:59	43.1917	9.0741
209961	2	2021/07/04	07:15	43.1920	9.0758
209961	3	2021/07/04	07:19	43.1957	9.0642
209961	2	2021/07/04	19:10	43.3510	9.0822
209961	B	2021/07/04	19:23	43.3546	9.0784
209961	2	2021/07/04	19:30	43.3520	9.0786
209961	B	2021/07/04	19:57	43.3563	9.0796
209961	3	2021/07/05	07:03	43.5485	9.0999
209961	B	2021/07/05	07:41	43.5552	9.1020
209961	A	2021/07/05	08:19	43.5625	9.1051
209961	B	2021/07/05	18:59	43.7007	9.1371
209961	3	2021/07/05	19:01	43.7287	9.1063
209961	1	2021/07/05	19:10	43.7325	9.1053
209961	B	2021/07/05	19:41	43.7332	9.1022
209961	2	2021/07/05	19:50	43.7405	9.0977
209961	3	2021/07/05	20:00	43.7434	9.0956
209961	2	2021/07/05	20:03	43.7428	9.0987
209961	1	2021/07/06	08:07	43.9204	9.0145
209961	A	2021/07/06	19:05	44.1085	8.9699
209961	3	2021/07/06	19:20	44.1829	9.1288
209961	3	2021/07/06	19:26	44.1824	9.1259
209961	B	2021/07/06	19:36	44.1882	9.1199
209961	3	2021/07/06	19:39	44.1856	9.1311
209961	2	2021/07/06	19:50	44.1838	9.1349
209961	0	2021/07/07	19:03	44.1311	9.3070
209961	2	2021/07/07	19:04	44.1313	9.3110
209961	3	2021/07/07	19:18	44.1186	9.3110
209961	A	2021/07/07	19:23	44.1211	9.3114
209961	2	2021/07/07	19:37	44.1167	9.3139
209961	3	2021/07/07	19:46	44.1169	9.3168
209961	B	2021/07/08	06:58	44.1785	9.2713
209961	2	2021/07/08	07:15	44.1225	9.2049
209961	3	2021/07/08	07:37	44.1304	9.1924
209961	2	2021/07/08	18:58	44.1452	9.0861
209961	3	2021/07/08	19:04	44.1437	9.0930
209961	1	2021/07/08	19:07	44.1424	9.0949
209961	1	2021/07/08	19:25	44.1318	9.0568
209961	2	2021/07/08	19:26	44.1315	9.0889
209961	1	2021/07/09	07:20	43.9985	8.8232
209961	A	2021/07/09	07:42	43.9979	8.8145
209961	B	2021/07/09	17:38	44.0058	8.7247
209961	B	2021/07/09	18:58	44.0093	8.7439
209961	3	2021/07/09	19:09	43.9837	8.5018
209961	A	2021/07/09	19:51	43.9844	8.4832
209961	3	2021/07/09	19:54	43.9779	8.4737
209961	3	2021/07/09	20:01	43.9780	8.4755
209961	B	2021/07/09	20:13	43.9802	8.4691
209961	B	2021/07/09	20:18	43.9761	8.4768
209961	3	2021/07/10	06:58	43.8700	8.2243
209961	B	2021/07/10	07:27	43.8670	8.2106
209961	3	2021/07/10	07:30	43.8508	8.2159
209961	B	2021/07/10	10:20	43.8349	8.0966
209961	1	2021/07/10	10:43	43.8163	8.0891
209961	2	2021/07/10	19:01	43.7259	7.8726
209961	2	2021/07/10	19:24	43.7280	7.8768
209961	0	2021/07/11	07:27	43.5518	7.9379
209961	0	2021/07/11	07:42	43.5330	7.8480
209961	1	2021/07/11	08:13	43.5548	7.5653
209961	1	2021/07/11	08:14	43.5585	7.5651
209961	2	2021/07/11	08:42	43.5481	7.5407
209961	A	2021/07/11	19:05	43.4862	7.4971
209961	3	2021/07/11	19:12	43.4945	7.3572
209961	3	2021/07/11	19:36	43.4862	7.3399
209961	3	2021/07/11	19:39	43.4858	7.3438
209961	1	2021/07/12	07:07	43.3361	7.0040
209961	3	2021/07/12	07:13	43.3429	6.9721
209961	B	2021/07/12	18:44	43.2522	6.8096
209961	B	2021/07/12	19:01	43.1283	6.7015
209961	2	2021/07/12	19:14	43.0776	6.6594
209961	2	2021/07/12	19:28	43.0693	6.6570
209961	3	2021/07/12	19:42	43.0690	6.6454
209961	A	2021/07/12	19:43	43.0684	6.6463
209961	2	2021/07/13	06:58	42.9207	6.5064
209961	2	2021/07/13	07:33	42.8957	6.5016
209961	B	2021/07/13	19:15	42.8819	6.4482
209961	3	2021/07/13	19:24	42.7415	6.1360
209961	1	2021/07/13	19:29	42.7386	6.1190
209961	B	2021/07/14	04:33	42.6680	6.0848
209961	2	2021/07/14	07:13	42.7400	5.7825
209961	2	2021/07/14	08:03	42.7356	5.7616
209961	3	2021/07/14	20:42	42.7407	5.4210
209961	2	2021/07/14	20:43	42.7403	5.4176
209961	0	2021/07/15	06:58	42.7111	5.1511
209961	0	2021/07/15	07:39	42.7020	5.1786
209961	2	2021/07/15	19:01	42.6273	4.8206
209961	2	2021/07/15	19:02	42.6232	4.8171
209961	B	2021/07/15	19:30	42.6227	4.8044
209961	2	2021/07/15	19:43	42.6249	4.8001
209961	3	2021/07/16	07:13	42.5535	4.5252
209961	3	2021/07/16	19:32	42.4359	4.1872
209961	2	2021/07/16	19:35	42.4391	4.1852
209961	1	2021/07/16	19:58	42.4332	4.1806
209961	2	2021/07/16	20:00	42.4348	4.1754
209961	1	2021/07/16	20:15	42.4418	4.1775
209961	B	2021/07/17	07:15	42.3799	3.9025
209961	B	2021/07/17	07:49	42.3899	3.8899
209961	0	2021/07/17	19:11	42.2626	3.5659
209961	3	2021/07/17	19:21	42.2694	3.6154
209961	3	2021/07/17	19:25	42.2676	3.6162
209961	2	2021/07/18	07:33	42.1874	3.4204
209961	3	2021/07/18	07:39	42.1857	3.4184
209961	3	2021/07/18	19:02	42.1593	3.1210
209961	2	2021/07/18	19:20	42.1579	3.1252
209961	3	2021/07/18	19:24	42.1568	3.1219
209961	1	2021/07/18	19:48	42.1563	3.1253
209961	A	2021/07/18	20:07	42.1513	3.1277
209961	3	2021/07/19	07:09	42.1941	3.1635
209961	3	2021/07/19	07:25	42.1942	3.1711
209961	2	2021/07/19	07:37	42.1970	3.1435
209961	B	2021/07/19	18:57	42.0754	2.9638
209961	0	2021/07/19	19:04	42.0697	3.3563
209961	0	2021/07/19	19:45	42.0499	3.3685
209961	0	2021/07/19	20:00	42.0565	3.3683
209961	B	2021/07/19	20:09	42.0568	3.3687
209961	B	2021/07/20	06:57	41.8660	3.3048
209961	3	2021/07/20	07:10	41.8081	3.3712
209961	2	2021/07/20	07:14	41.8054	3.3758
209961	2	2021/07/20	07:21	41.8044	3.3657
209961	3	2021/07/20	19:20	41.6943	3.2273
209961	B	2021/07/20	19:27	41.6953	3.2262
209961	3	2021/07/20	19:29	41.6925	3.2263
209961	1	2021/07/20	19:32	41.6915	3.2270
209961	3	2021/07/21	07:02	41.6524	3.0754
209961	3	2021/07/21	19:01	41.5889	2.9617
209961	3	2021/07/21	19:04	41.5903	2.9607
209961	B	2021/07/21	19:10	41.5895	2.9597
209961	2	2021/07/21	19:29	41.5917	2.9631
209961	2	2021/07/21	19:47	41.5948	2.9590
209961	A	2021/07/22	06:58	41.6242	2.9984
209961	2	2021/07/22	07:52	41.6358	2.9700
209961	2	2021/07/22	08:00	41.6467	2.9568
209961	A	2021/07/22	19:17	41.6373	2.8142
209961	2	2021/07/22	19:24	41.6826	2.9418
209961	1	2021/07/22	19:37	41.6770	2.9376
209961	3	2021/07/23	07:26	41.6534	2.9590
209961	B	2021/07/23	07:29	41.6538	2.9576
209961	3	2021/07/23	07:35	41.6515	2.9630
209961	B	2021/07/23	18:59	41.6700	2.8736
209961	B	2021/07/23	19:21	41.6710	2.9568
209961	3	2021/07/23	19:37	41.6752	2.9809
209961	3	2021/07/23	19:49	41.6758	2.9878
209961	B	2021/07/24	07:00	41.6281	2.9374
209961	3	2021/07/24	07:09	41.6365	2.9798
209961	3	2021/07/24	07:11	41.6375	2.9802
209961	A	2021/07/24	08:11	41.6347	2.9752
209961	3	2021/07/24	19:09	41.6402	2.8921
209961	3	2021/07/24	19:37	41.6453	2.8954
209961	3	2021/07/24	19:43	41.6460	2.8855
209961	B	2021/07/24	19:53	41.6455	2.8864
209961	0	2021/07/25	08:03	41.5035	2.8870
209961	A	2021/07/25	08:34	41.4967	2.8862
209961	B	2021/07/25	19:22	41.4475	2.8387
209961	B	2021/07/25	19:30	41.4438	2.7882
209961	B	2021/07/25	19:39	41.4999	2.7736
209961	3	2021/07/25	19:45	41.5122	2.7725
209961	3	2021/07/25	19:51	41.5139	2.7751
209961	2	2021/07/25	20:12	41.5115	2.7737
209961	2	2021/07/25	20:13	41.5109	2.7739
209961	2	2021/07/26	07:44	41.4235	2.6490
209961	2	2021/07/26	07:57	41.4239	2.6384
209961	3	2021/07/26	08:04	41.4234	2.6461
209961	2	2021/07/26	19:15	41.3294	2.5192
209961	3	2021/07/26	19:23	41.3244	2.5174
209961	2	2021/07/26	19:25	41.3210	2.5083
209961	2	2021/07/26	19:43	41.3193	2.5047
209961	2	2021/07/27	07:01	41.3745	2.3303
209961	3	2021/07/27	07:32	41.3705	2.3458
209961	3	2021/07/27	07:33	41.3692	2.3488
209961	3	2021/07/27	19:37	41.1694	2.2451
209961	2	2021/07/27	19:49	41.1658	2.2404
209961	3	2021/07/27	20:23	41.1617	2.2288
209961	3	2021/07/27	20:34	41.1615	2.2203
209961	3	2021/07/28	07:10	41.0820	2.0899
209961	0	2021/07/28	07:20	41.0777	2.0774
209961	2	2021/07/28	07:24	41.0801	2.0794
209961	0	2021/07/28	07:55	41.0585	2.0757
209961	B	2021/07/28	19:16	40.9730	2.0485
209961	2	2021/07/28	19:37	40.9980	2.0276
209961	3	2021/07/28	19:58	40.9873	2.0354
209961	2	2021/07/28	20:10	40.9835	2.0328
209961	1	2021/07/28	20:22	40.9782	2.0323
209961	B	2021/07/28	20:24	40.9785	2.0328
209961	1	2021/07/29	07:15	40.8513	2.0139
209961	0	2021/07/29	19:27	40.6858	2.0477
209961	3	2021/07/29	19:41	40.6908	2.0458
209961	3	2021/07/29	19:46	40.6884	2.0343
209961	2	2021/07/29	19:51	40.6863	2.0380
209961	3	2021/07/29	20:02	40.6818	2.0332
209961	B	2021/07/29	20:18	40.6774	2.0369
209961	A	2021/07/30	03:46	40.6416	1.9942
209961	3	2021/07/30	03:47	40.6451	1.9959
209961	3	2021/07/30	06:59	40.6222	2.0227
209961	B	2021/07/30	08:42	40.6051	2.0044
209961	0	2021/07/30	19:25	40.4535	2.0478
209961	B	2021/07/30	19:27	40.5544	2.0175
209961	3	2021/07/30	19:42	40.4736	2.0097
209961	2	2021/07/31	07:34	40.4259	2.0773
209961	0	2021/07/31	08:07	40.4141	2.0766
209961	A	2021/07/31	19:44	40.3764	2.1970
209961	3	2021/07/31	19:53	40.3858	2.2208
209961	B	2021/08/01	07:40	40.2561	2.2648
209961	B	2021/08/01	08:15	40.2377	2.2436
209961	1	2021/08/01	08:20	40.2476	2.1622
209961	B	2021/08/01	19:49	40.1237	2.1152
209961	A	2021/08/01	19:57	40.0945	2.1883
209961	2	2021/08/01	20:10	40.0899	2.1936
