222014	2	2021/09/30	06:54	38.7360	1.1034
222014	2	2021/09/30	08:15	38.7409	1.1195
222014	1	2021/09/30	08:46	38.7635	1.0893
222014	1	2021/09/30	09:08	38.7141	1.1063
222014	B	2021/09/30	10:03	38.7286	1.0696
222014	0	2021/09/30	10:32	38.7071	0.9989
222014	B	2021/09/30	11:37	38.7947	0.9072
222014	0	2021/10/01	04:16	38.7709	1.1662
222014	3	2021/10/01	05:20	38.7575	1.1350
222014	3	2021/10/01	06:02	38.7557	1.1470
222014	3	2021/10/01	06:20	38.7589	1.1507
222014	B	2021/10/01	06:31	38.7666	1.1345
222014	B	2021/10/01	06:43	38.7680	1.1305
222014	A	2021/10/01	06:55	38.7685	1.1406
222014	2	2021/10/01	08:05	38.7587	1.1537
222014	0	2021/10/01	08:23	38.7643	1.1423
222014	1	2021/10/01	08:43	38.7700	1.0971
222014	B	2021/10/01	08:45	38.7701	1.0978
222014	1	2021/10/01	09:41	38.7079	1.1072
222014	1	2021/10/01	09:42	38.7448	1.2055
222014	1	2021/10/01	10:02	38.7483	1.2148
222014	0	2021/10/01	10:22	38.7405	1.1827
222014	B	2021/10/01	11:15	38.7262	1.1760
222014	B	2021/10/02	03:32	38.7581	1.1976
222014	B	2021/10/02	03:51	38.7720	1.2004
222014	1	2021/10/02	05:09	38.7615	1.1698
222014	1	2021/10/02	05:22	38.7760	1.1570
222014	1	2021/10/02	06:01	38.7851	1.1761
222014	3	2021/10/02	06:09	38.7825	1.1814
222014	B	2021/10/02	06:20	38.7813	1.1788
222014	1	2021/10/02	07:09	38.7845	1.2107
222014	1	2021/10/02	07:47	38.8035	1.1004
222014	1	2021/10/02	08:04	38.8077	1.1099
222014	B	2021/10/02	08:35	38.8059	1.1111
222014	B	2021/10/02	08:36	38.8091	1.1088
222014	0	2021/10/03	05:02	38.8291	1.1660
222014	B	2021/10/03	06:23	38.8571	1.1975
222014	B	2021/10/03	06:40	38.8789	1.2007
222014	A	2021/10/03	07:22	38.8717	1.1644
222014	1	2021/10/03	07:39	38.8613	1.1485
222014	B	2021/10/03	08:07	38.8651	1.1388
222014	B	2021/10/03	08:18	38.8667	1.1370
222014	B	2021/10/03	09:20	38.8707	1.1488
222014	B	2021/10/03	09:21	38.8803	1.1436
222014	B	2021/10/03	09:47	38.8821	1.1436
222014	A	2021/10/03	10:01	38.8540	1.1220
222014	B	2021/10/03	10:38	38.8464	1.1153
222014	1	2021/10/03	11:25	38.8486	1.1230
222014	0	2021/10/03	11:38	38.8317	1.1604
222014	B	2021/10/03	17:16	38.8184	1.1565
222014	B	2021/10/03	18:42	38.7983	1.1851
222014	1	2021/10/03	18:52	38.7839	1.1716
222014	B	2021/10/03	20:30	38.7759	1.1806
222014	B	2021/10/03	20:38	38.7742	1.1806
222014	B	2021/10/03	21:03	38.7724	1.1828
222014	B	2021/10/03	21:25	38.7656	1.1869
