120298	2	2012/10/06	10:30	46.4450	-2.1140
120298	3	2012/10/06	11:08	46.4490	-2.1220
120298	1	2012/10/07	03:29	46.4800	-2.1730
120298	2	2012/10/07	04:14	46.4840	-2.1690
120298	2	2012/10/07	05:01	46.4770	-2.1620
120298	B	2012/10/07	06:39	46.4610	-2.1400
120298	B	2012/10/08	03:20	46.4320	-2.0850
120298	B	2012/10/08	04:39	46.4400	-2.1710
120298	B	2012/10/08	07:51	46.4430	-2.2030
120298	B	2012/10/08	09:07	46.4320	-2.2130
120298	B	2012/10/08	10:02	46.4260	-2.2660
120298	2	2012/10/09	03:07	46.3010	-2.2700
120298	1	2012/10/09	05:53	46.3080	-2.3460
120298	B	2012/10/09	07:56	46.3130	-2.3380
120298	B	2012/10/09	08:56	46.3180	-2.3470
120298	A	2012/10/09	09:28	46.2840	-2.2510
120298	B	2012/10/10	05:24	46.0530	-1.2240
120298	2	2012/10/10	07:09	46.2640	-2.2840
120298	B	2012/10/10	08:42	46.2550	-2.2870
120298	2	2012/10/11	07:11	46.2810	-2.2450
120298	0	2012/10/11	08:31	46.2830	-2.2210
120298	B	2012/10/12	03:21	46.2200	-2.0700
120298	B	2012/10/12	04:14	46.2320	-2.0890
120298	B	2012/10/12	06:21	46.1950	-2.0910
120298	B	2012/10/13	04:10	46.1900	-2.1010
120298	B	2012/10/13	05:56	46.1390	-2.0420
120298	0	2012/10/13	08:05	46.1040	-2.1850
120298	B	2012/10/14	03:00	45.9540	-2.1860
120298	B	2012/10/14	07:07	46.1150	-2.1520
120298	B	2012/10/14	07:38	46.1140	-2.1420
120298	1	2012/10/14	09:25	46.1190	-2.0520
120298	A	2012/10/15	03:48	46.0500	-1.7560
120298	0	2012/10/15	04:33	46.0900	-1.9900
120298	1	2012/10/15	05:06	46.0850	-2.0120
120298	1	2012/10/16	03:29	46.1510	-1.9270
120298	B	2012/10/16	04:38	46.1430	-1.9260
120298	1	2012/10/16	06:53	46.1140	-1.9010
120298	1	2012/10/17	08:09	46.1960	-1.9450
120298	1	2012/10/17	10:02	46.2000	-1.9770
120298	B	2012/10/18	04:05	46.1830	-2.0940
120298	B	2012/10/18	05:35	46.2360	-1.9940
120298	B	2012/10/18	09:26	46.2520	-2.1260
120298	1	2012/10/19	03:03	46.2530	-2.1470
120298	A	2012/10/19	04:40	46.2510	-2.1670
120298	B	2012/10/19	06:20	46.2220	-2.1260
120298	2	2012/10/20	04:28	46.2950	-2.2380
120298	A	2012/10/20	06:08	46.2920	-2.2320
120298	B	2012/10/20	07:01	46.3010	-2.2300
120298	B	2012/10/21	05:09	46.3910	-2.2020
120298	A	2012/10/21	06:00	46.3840	-2.3240
120298	B	2012/10/21	07:39	46.4140	-2.3440
120298	A	2012/10/21	08:12	46.3780	-2.3150
120298	3	2012/10/21	09:47	46.3760	-2.3370
120298	B	2012/10/22	03:16	46.5320	-2.5870
120298	B	2012/10/22	05:51	46.4530	-2.4910
120298	0	2012/10/22	07:52	46.4510	-2.4370
120298	1	2012/10/22	09:29	46.4550	-2.4100
120298	2	2012/10/23	03:06	46.4940	-2.4450
120298	A	2012/10/23	03:53	46.4950	-2.4410
120298	1	2012/10/23	05:08	46.4960	-2.4650
120298	0	2012/10/23	05:39	46.5140	-2.4510
120298	B	2012/10/23	06:49	46.5030	-2.4590
120298	B	2012/10/24	07:05	46.5490	-2.4830
120298	B	2012/10/24	08:40	46.6180	-2.5100
120298	B	2012/10/25	04:22	46.7860	-2.6490
120298	B	2012/10/25	07:37	46.7360	-2.6820
120298	A	2012/10/25	08:20	46.7460	-2.6830
120298	B	2012/10/25	08:58	46.7550	-2.6930
120298	B	2012/10/26	03:20	46.7650	-2.7040
120298	B	2012/10/26	05:03	46.8090	-2.7910
120298	A	2012/10/26	07:56	46.8040	-2.8300
120298	1	2012/10/27	04:04	46.7940	-2.9700
120298	1	2012/10/27	04:51	46.7860	-2.9810
120298	2	2012/10/28	03:03	46.6400	-3.0620
120298	1	2012/10/28	03:55	46.6270	-3.0470
120298	B	2012/10/28	06:21	46.6080	-3.0510
120298	B	2012/10/29	08:14	46.6170	-3.0020
