122236	B	2022/09/18	21:14	40.3512	14.0856
122236	1	2022/09/19	04:50	40.1158	14.0512
122236	A	2022/09/20	17:14	39.9971	14.2878
122236	B	2022/09/21	04:12	39.8246	14.6146
122236	B	2022/09/21	08:02	39.9115	14.2392
122236	B	2022/09/21	17:20	39.8494	14.2634
122236	B	2022/09/22	17:06	39.7300	14.2296
122236	B	2022/09/23	08:09	39.6599	14.2624
122236	B	2022/09/23	09:09	39.6741	14.3061
122236	B	2022/09/23	11:07	39.7796	14.4440
122236	B	2022/09/23	16:52	39.8107	14.5195
122236	B	2022/09/23	17:26	39.7412	14.6650
122236	1	2022/09/24	07:11	39.6701	14.7199
122236	B	2022/09/24	08:46	39.6390	14.8329
122236	B	2022/09/24	09:27	39.6572	14.7802
122236	B	2022/09/25	04:45	39.5173	14.8498
122236	1	2022/09/25	07:34	39.5266	15.0986
122236	B	2022/09/26	04:28	39.3096	15.1378
122236	A	2022/09/26	06:21	39.2463	15.3975
122236	B	2022/09/26	08:53	39.1997	15.5950
122236	B	2022/09/26	21:05	38.9948	16.3637
122236	B	2022/09/27	05:49	38.8683	16.8967
122236	B	2022/09/27	07:40	39.1503	16.5089
122236	A	2022/09/27	09:21	39.2939	15.7059
122236	B	2022/09/27	17:15	39.4504	15.4006
122236	B	2022/09/27	18:33	39.4498	15.3998
122236	A	2022/09/27	18:35	39.2737	15.7082
122236	B	2022/09/27	20:22	39.2745	15.7096
122236	B	2022/09/27	20:39	39.2818	15.7052
122236	B	2022/09/27	21:48	39.3016	15.6826
122236	B	2022/09/28	04:18	39.2908	15.7066
122236	B	2022/09/28	05:49	39.0910	15.9323
122236	A	2022/09/28	18:05	39.1454	15.9562
122236	B	2022/09/28	18:23	39.1373	15.9660
122236	B	2022/09/28	20:07	39.2090	16.0030
122236	0	2022/09/28	21:32	39.2169	15.9813
122236	B	2022/09/29	06:45	39.3490	16.1670
122236	A	2022/09/29	08:42	39.3595	15.9189
122236	B	2022/09/29	09:30	39.3752	15.8827
122236	B	2022/09/29	10:01	39.3924	15.8516
122236	B	2022/09/29	11:37	39.4220	15.7948
122236	B	2022/09/29	17:39	39.5309	15.5739
122236	B	2022/09/29	18:21	39.4985	15.6409
